0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.577769597060978,-3.8255509408190846,-1.6642227256670594,0.49710548948496575,-1.6642227256670594,-2.744886833243072,0.49710548948496575,5.900426027365029,9.142418350093067,22.110387641005218,35.07835693191737,58.85296729858965,83.70824177283795,119.37015732284635,156.11273698043075,192.8553166380152,239.32387326378375,271.7437964910642,300.92172739561653,318.21235311683273,330.09965830016887,323.6156736547128,311.72836847137665,291.1957504274324,262.0178195228801,217.7105911122635,188.53266020771116,155.03207287285477,126.93480607587843,98.83753927890211,71.8209365895018,62.094959621317685,45.884998007677495,37.239685147069395,32.917028716765344,25.352379963733256,29.675036394037306,27.51370817888528,28.594372286461294,25.352379963733256,20.878430558368564
-2.831339961849153,-1.7506758542731404,-1.7506758542731404,-3.9120040694251657,-1.7506758542731404,-3.9120040694251657,0.4106523608788848,2.57198057603091,6.8946370063349605,14.45928575936705,27.427255050279204,41.475888448767364,62.008506492711604,94.428429719992,123.60636062454432,158.18761206697673,189.5268711866811,221.94679441396147,247.88273299578577,260.8507022866979,267.334686932154,261.93136639427394,247.88273299578577,225.1887867366895,198.1721840472892,170.07491725031286,136.57432991545647,113.88038365636022,84.70245275180788,66.33116292301567,50.121201309375465,34.99190380331129,28.507919157855216,19.862606297247115,19.862606297247115,18.781942189671103,17.70127808209509,20.943270404823128,22.02393451239914,23.104598619975153,25.993574000895027
3.998457198031247,-5.727519770152866,0.7564648753032089,-4.646855662576853,-0.3241992322728036,-1.4048633398488164,2.9177930904552345,8.321113628335299,18.04709059651941,32.09572399500757,55.870334361679845,80.72560883592814,120.71018081624061,158.53342458140105,205.0019812071696,254.7125301556662,304.42307910416275,342.2463228693232,374.6662460966036,386.5535512799397,398.44085646327585,381.15023074205965,359.5369485905394,328.19768947083503,288.21311749052256,249.3092096177861,203.92131709959358,167.17873744200915,134.75881421472877,102.3388909874484,77.4836165132001,59.11232668440789,50.46701382379979,41.82170096319168,32.09572399500757,37.49904453288763,35.337716317735605,31.015059887431562,35.337716317735605,37.49904453288763,17.16094602830708
0.940177773591131,-1.2211504415608943,5.262834203895181,-2.3018145491369064,-1.2211504415608943,2.0208418811671436,3.101505988743156,4.182170096319169,13.908147064503282,25.795452247839417,40.924749753903605,58.21537547511979,87.39330637967213,118.73256549937649,151.15248872665688,191.13706070696935,224.63764804182574,257.0575712691061,280.8321816357784,291.6388227115385,299.2034714645706,289.4774944963865,273.2675328827463,244.08960197819397,220.3149916115217,182.49174784636125,152.2331528342329,121.97455782210453,93.8772910251282,76.586665303912,57.13471136754379,39.84408564632759,33.360101000871516,25.795452247839417,24.714788140263405,18.23080349480733,21.472795817535367,22.55345992511138,25.795452247839417,22.55345992511138,17.593211671337485
1.4264766220003366,2.5071407295763497,1.4264766220003366,-0.7348515931516885,2.5071407295763493,-0.7348515931516885,3.5878048371523623,6.829797159880399,10.071789482608438,27.36241520382464,39.24972038716078,68.4276512917131,97.60558219626544,137.59015417657793,191.62335955537856,235.93058796599507,296.4477779902518,338.59367818571627,381.8202424887568,408.8368451781571,425.0468067917973,417.4821580387652,406.67551696300507,371.01360141299665,341.8356705084443,291.0444574523717,249.97922136448324,206.75265706144273,168.9294132962823,128.94484131596982,106.25089505687357,81.39562058262526,64.10499486140907,48.97569735534489,41.4110486023128,36.00772806443274,34.92706395685673,32.7657357417047,38.169056279584765,39.24972038716078,12.92474272660911
1.8047090596519413,-1.4372832630760966,2.8853731672279537,-5.759939693380147,0.7240449520759286,-1.4372832630760966,0.7240449520759286,5.046701382379979,10.450021920260042,19.095334780868143,33.14396817935631,51.51525800814853,79.61252480512485,103.38713517179713,137.96838661422953,171.46897394908592,202.8082330687903,231.98616397334263,255.76077434001488,267.648079523351,274.13206416880706,259.0027666627429,244.95413326425478,217.93753057485446,190.92092788545415,159.58166876574978,133.64573018392548,106.62912749452516,83.9351812354289,57.9992426536046,46.11193747026846,32.0633040717803,25.57931942632422,19.095334780868143,21.256662996020168,18.01467067329213,23.417991211172193,19.095334780868143,21.256662996020168,23.417991211172193,8.62369957845658
-1.7398692131973803,-4.981861535925417,-0.6592051056213678,0.4214590019546447,-2.8205333207733934,-3.901197428349406,2.5827872171066697,3.6634513246826828,13.389428292866796,28.518725798930973,46.89001562772319,71.74529010197148,107.4072056519799,144.14978530956432,198.18299068836495,246.81287552928555,291.12010393990204,339.7499887808226,370.00858379295096,397.0251864823513,406.7511634505354,397.0251864823513,382.9765530838631,349.4759657490067,308.41072966111824,264.1035012505017,227.36092159291732,183.05369318230078,143.0691212019883,114.97185440501198,89.03591582318768,67.42263367166743,56.6159925959073,39.3253668746911,39.3253668746911,36.08337455196306,32.84138222923502,38.244702767115086,31.76071812165901,37.164038659539074,12.600543494336307
1.6426094435155392,-0.5187187716364863,-0.5187187716364863,-0.5187187716364863,0.5619453359395266,-0.5187187716364863,2.7232735510915513,3.8039376586675644,8.126594088971615,16.771906949579716,29.739876240491867,50.2724942844361,74.04710465110838,109.70902020111681,141.04827932082117,177.7908589784056,213.45277452841398,243.71136954054234,276.13129276782274,289.0992620587349,297.744574919343,295.58324670419097,276.13129276782274,264.2439875844866,226.42074381932613,197.24281291477382,163.74222557991743,134.5642946753651,104.30569966323674,87.01507394202054,65.40179179050028,42.70784553140402,34.06253267079592,30.82054034806788,20.013899272307754,20.013899272307754,22.17522748745978,22.17522748745978,22.17522748745978,25.417219810187817,16.98803977109492
-1.8587422650307417,-1.8587422650307417,0.3025859501212835,-2.939406372606754,0.3025859501212835,0.3025859501212835,2.4639141652733088,5.705906488001347,16.51254756376147,33.803173284977674,47.85180668346584,78.11040169559419,109.44966081529856,153.75688922591507,208.87075871229172,253.17798712290823,309.3725207168609,353.6797491274774,390.42232878506184,407.71295450627804,420.6809237971902,413.1162750441581,392.58365700021386,356.92174145020545,319.098497685045,272.62994105927646,229.40337675623596,184.01548423804343,150.51489690318704,120.25630189105868,89.99770687893033,74.86840937286615,56.49711954407394,42.448486145585775,37.04516560770571,35.9645015001297,31.641845069825646,35.9645015001297,35.9645015001297,33.803173284977674,37.47743125073612
-3.3392520924098794,0.9834043378941716,-3.3392520924098794,-1.1779238772578537,-1.1779238772578535,-1.1779238772578537,-3.3392520924098794,4.225396660622209,3.1447325530461967,16.112701843958348,23.677350596990436,43.12930453335866,63.66192257730291,91.75918937427923,127.42110492428765,162.00235636672005,199.8256001318805,236.56817978946492,259.2621260485612,280.87540820008144,291.68204927584156,285.1980646303855,273.31075944704935,249.53614908037707,222.51954639097676,189.01895905612037,155.51837172126397,126.34044081671163,96.08184580458328,76.62989186821505,52.85528150154278,38.80664810305461,26.919342919718474,22.596686489414424,21.51602238183841,15.032037736382335,22.596686489414424,19.354694166686386,22.596686489414424,28.000007027294487,22.002321230247617
4.917021689470857,-0.48629884840920556,4.917021689470857,1.6750293667428198,1.67502936674282,4.917021689470857,5.99768579704687,8.159014012198895,17.884990980383012,27.610967948567122,45.98225777735934,68.6762040364556,106.49944780161604,145.4033556743525,194.03324051527304,250.2277741092257,303.18031538045034,355.05219254409894,392.8754363092594,419.8920389986597,437.1826647198759,428.5373518592678,409.0853979228996,376.6654746956192,337.76156682288274,291.2930101971142,250.2277741092257,208.0818739137612,172.41995836375278,143.24202745920047,114.06409655464813,96.77347083343193,81.64417332736775,71.91819635918364,63.272883498575546,60.0308911758475,53.546906530391425,54.62757063796744,51.3855783152394,51.3855783152394,61.338494746014476
0.45387892518192535,2.6152071403339505,-4.949441612698138,4.776535355485976,-1.7074492899700997,0.45387892518192535,5.857199463061988,4.776535355485976,18.82516875397414,20.986496969126165,36.11579447519034,62.051733057014644,83.6650152085349,124.73025129642338,156.06951041612774,199.29607471916827,236.0386543767527,263.055257066153,298.7171726161614,305.2011572616175,317.0884624449536,313.8464701222256,284.66853921767324,265.216585281305,236.0386543767527,201.4574029343203,169.03747970703992,136.61755647975951,116.08493843581527,90.14899985399097,71.77771002519876,60.97106894943863,51.24509198125452,44.76110733579844,41.519115013070405,39.35778679791838,38.27712269034237,31.793138044886287,37.196458582766354,31.793138044886287,42.376441871747375
-1.869548906106502,-2.9502130136825144,-4.030877121258527,-2.9502130136825144,3.5337716317735612,4.614435739349574,1.372443416621536,11.09842038480565,16.501740922685713,28.38904610602185,43.51834361208603,71.61561040906237,101.87420542119071,146.1814338318072,193.73065456515178,245.6025317288004,305.03905764548114,354.7496065939777,391.49218625156215,422.8314453712665,432.5574223394506,428.2347659091466,403.3794914348983,377.443552853074,333.13632444245746,287.74843192426493,244.52186762122437,203.4566315333359,171.03670830605552,136.45545686362308,113.76151060452685,92.1482284530066,75.9382668393664,66.2122898711823,59.72830522572622,52.16365647269413,59.72830522572622,45.67967182723805,48.92166414996609,51.082992365118116,42.38364629913121
-1.7830957775004208,-1.7830957775004208,1.4588965452276172,1.458896545227617,1.4588965452276168,2.5395606528036296,3.6202247603796422,2.5395606528036296,7.942881190683692,9.023545298259705,27.39483512705192,33.878819772507995,55.49210192402825,80.34737639827655,111.68663551798092,147.34855106798932,175.44581786496565,210.02706930739805,232.72101556649432,245.68898485740647,261.89894647104666,251.09230539528653,241.36632842710242,221.9143744907342,191.65577947860584,168.96183321950957,138.70323820738122,112.76729962555693,94.39600979676472,72.78272764524445,66.29874299978837,49.00811727857217,41.443468525540084,34.95948388008401,31.717491557355967,31.717491557355967,27.39483512705192,29.556163342203945,29.556163342203945,25.233506911899894,32.29024353437126
-3.8255509408190846,0.49710548948496563,0.49710548948496563,0.49710548948496563,0.49710548948496563,0.49710548948496563,3.7390978122130036,9.142418350093067,15.626402995549144,27.51370817888528,36.15902103949338,64.25628783646971,90.192226418294,125.85414196830241,161.51605751831082,210.14594235923138,250.13051433954385,289.03442221228033,316.05102490168065,333.34165062289685,346.309619913809,334.42231473047286,318.2123531168327,289.03442221228033,260.937155415304,224.19457575771955,187.45199610013512,157.19340108800677,131.25746250618246,107.4828521395102,84.78890588041395,70.74027248192579,61.01429551374167,54.530310868285596,48.04632622282952,44.80433390010148,43.72366979252547,41.562341577373445,39.40101336222142,41.562341577373445,45.43111908249556
-1.0482441843487325,0.03241992322728032,0.03241992322728032,0.03241992322728032,-2.128908291924745,0.03241992322728032,-1.0482441843487322,2.1937481383793056,13.000389214139433,16.24238153686747,29.210350827779617,41.09765601111576,65.95293048536405,89.72754085203633,116.74414354143664,144.84141033841297,178.34199767326936,207.5199285778217,229.13321072934195,243.18184412783012,251.82715698843822,243.18184412783012,229.13321072934195,215.0845773308538,190.2293028566055,159.97070784447715,140.51875390810892,113.5021512187086,94.05019728234038,72.43691513082013,65.95293048536405,48.66230476414785,43.258984226267785,35.6943354732357,34.613671365659684,31.371679042931643,28.12968672020361,28.12968672020361,29.21035082777962,24.88769439747557,31.749911480583254
2.55036729387939,2.5503672938793898,-3.9336173515766855,2.55036729387939,-1.7722891364246607,5.792359616607427,0.38903907872736465,13.357008369639518,16.599000692367554,27.40564176812768,51.18025213479996,72.79353428632021,104.13279340602458,139.794708956033,183.02127325907352,229.48982988484204,273.79705829545856,309.45897384546697,340.79823296517134,354.8468663636595,368.89549976214767,352.6855381485075,334.31424831971526,302.9749892000109,269.4744018651545,235.9738145302981,199.2312348727137,166.8113116454333,135.47205252572894,109.53611394390464,93.32615233026445,79.27751893177629,66.30954964086413,55.50290856510401,52.26091624237596,46.85759570449591,42.534939274191856,47.93825981207192,36.05095462873578,45.776931596919894,52.33296051621437
0.3241992322728038,-1.8371289828792214,0.3241992322728038,2.485527447424829,-1.8371289828792214,2.485527447424829,1.4048633398488164,7.888847985304892,8.969512092880905,18.695489061065018,28.42146602924913,42.4700994277373,61.92205336410553,84.61599962320179,110.55193820502609,145.1331896474585,168.90780001413074,197.00506681110707,215.37635663989929,225.1023336080834,234.8283105762675,224.0216695005074,209.97303610201922,191.601746273227,163.50447947625068,141.89119732473046,114.87459463533014,91.09998426865786,77.0513508701697,58.68006104137749,53.27674050349743,37.06677888985724,35.98611478228123,30.582794244401157,25.179473706521094,29.502130136825144,24.09880959894508,27.34080192167312,25.179473706521094,27.34080192167312,3.976843915879726
2.485527447424829,0.32419923227280373,2.485527447424829,-5.07912130560726,2.485527447424829,-3.998457198031246,7.88884798530489,2.485527447424829,13.292168523184953,21.937481383793056,35.98611478228123,56.51873282622547,73.80935854744166,109.47127409745008,140.81053321715441,187.27908984292296,225.1023336080834,255.36092862021175,292.1035082777962,302.91014935355633,324.5234315050766,312.63612632174045,300.7488211384043,280.21620309446007,245.63495165202764,217.5376848550513,187.27908984292296,150.53651018533853,126.76189981866625,99.74529712926596,81.37400730047375,64.08338157925755,57.59939693380148,46.79275585804135,45.71209175046534,44.63142764288933,37.06677888985724,40.30877121258528,37.06677888985724,37.06677888985724,49.5520515460521
-1.2211504415608945,-0.14048633398488164,-0.14048633398488164,-0.14048633398488164,0.9401777735911311,-0.14048633398488164,0.9401777735911309,5.262834203895181,5.262834203895181,12.82748295692727,21.472795817535367,36.60209332359955,49.5700626145117,73.34467298118396,96.03861924028023,125.21655014483257,151.15248872665688,180.33041963120922,200.86303767515346,218.15366339636967,228.9603044721298,226.79897625697777,214.91167107364163,200.86303767515346,181.41108373878524,156.55580926453695,136.0231912205927,106.84526031604035,90.63529870240016,71.18334476603194,61.45736779784784,49.5700626145117,37.68275743117556,32.2794368932955,31.19877278571948,27.956780462991443,27.956780462991443,22.55345992511138,24.714788140263405,24.714788140263405,18.91882630996406
-0.8861445682123305,-1.9668086757883432,1.2751836469396949,-1.9668086757883432,0.1945195393636822,0.19451953936368227,5.597840077243746,5.597840077243745,13.162488830275834,21.807801690883934,39.098427412100136,57.46971724089235,86.64764814544469,111.50292261969298,155.8101510303095,192.55273068789396,230.3759744530544,263.87656178791076,296.29648501519114,311.4257825212553,316.8291030591354,312.5064466288313,293.0544926924631,272.52187464851886,241.18261552881452,207.68202819395813,178.5040972894058,146.08417406212538,119.06757137272507,97.45428922120482,81.24432760756463,68.27635831665248,59.631045456044376,48.82440438028425,46.663076165132225,42.340419734828174,39.098427412100136,38.017763304524124,36.93709919694811,34.775770981796086,26.54111048206687
1.285990288015455,-3.0366661422885954,4.527982610743493,0.2053261804394424,2.3666543955914676,0.2053261804394424,4.527982610743493,4.527982610743493,8.850639041047545,16.41528779407963,28.30259297741577,36.94790583802388,59.64185209712014,74.77114960318431,105.02974461531267,133.127011412289,168.7889269622974,195.80552965169773,219.58014001837,233.62877341685817,248.75807092292234,239.03209395473823,234.70943752443418,213.09615537291393,191.48287322139367,162.30494231684133,138.53033195016906,113.67505747592075,90.98111121682449,74.77114960318431,58.56118798954413,45.59321869863198,42.35122637590394,33.70591351529584,30.463921192567796,31.54458530014381,29.383257084991783,31.54458530014381,29.383257084991783,27.221928869839758,19.84099301509559
0.23774610366672283,-4.084910326637328,0.23774610366672283,-1.9235821114853024,1.3184102112427352,0.23774610366672283,8.883058964274822,7.802394856698812,20.770364147610966,30.496341115795072,51.028959159739316,73.72290541883558,108.30415686126798,148.28872884158045,189.35396492946893,240.14517798554152,282.291078181006,327.67897069919854,354.69557338859886,368.744206787087,381.7121760779992,363.34088624920696,344.96959642041475,310.38834497798234,273.6457653203979,237.9838497703895,197.99927779007703,168.8213468855247,135.3207595506683,108.30415686126798,93.17485935520381,71.56157720368356,67.2389207733795,54.27095148246735,44.54497451428324,48.86763094458729,46.706302729435265,44.54497451428324,47.78696683701128,36.980325761251144,60.8918202482164
3.166345835197717,-2.2369747026823465,-0.07564648753032101,-1.1563105951063335,3.1663458351977165,-2.236974702682346,5.327674050349743,9.650330480653793,18.295643341261894,29.10228441702202,40.98958960035816,58.28021532157436,88.53881033370271,113.394084807951,147.9753362503834,184.71791590796784,214.9765109200962,243.07377771707255,272.25170862162486,276.5743650519289,285.219677912537,273.33237272920087,257.1224111155607,236.58979307161647,202.00854162918407,172.8306107246317,146.8946721428074,119.87806945340708,100.42611551703885,77.73216925794259,61.5222076443024,53.95755889127031,44.231581923086196,37.74759727763012,33.42494084732607,31.263612632174045,32.34427673975006,30.182948524598032,31.263612632174045,31.263612632174045,26.0440049925819
-3.339252092409879,-1.1779238772578537,-0.09725976968184098,-0.09725976968184119,-0.09725976968184098,-0.09725976968184119,3.1447325530461967,8.54805309092626,17.19336595153436,23.677350596990436,46.3712968560867,65.82325079245493,98.2431740197353,137.14708189247176,180.37364619551226,231.16485925158483,284.1174005228094,324.1019725031219,365.16720859101036,383.5384984198026,398.66779592586676,390.02248306525865,373.81252145161847,340.3119341167621,308.9726749970577,264.6654465864412,229.0035310364328,189.01895905612034,156.59903582884,127.42110492428765,104.72715866519138,83.11387651367113,73.38789954548702,60.41993025457487,59.33926614699886,49.613289178814746,49.613289178814746,50.69395328639076,47.45196096366272,44.20996864093468,48.04632622282953
0.7564648753032089,1.8371289828792214,2.917793090455234,5.079121305607259,-2.4855274474248286,7.2404495207592845,1.8371289828792217,6.159785413183272,9.40177773591131,13.72443416621536,27.773067564703524,43.98302917834371,55.87033436167985,87.20959348138422,118.54885260108858,146.6461193980649,186.6306913783774,208.24397352989766,241.74456086475405,252.55120194051418,260.11585069354624,256.8738583708182,238.502568542026,219.05061460565778,192.03401191625747,167.17873744200918,140.16213475260884,110.9842038480565,88.29025758896023,75.32228829804808,56.950998469255865,49.386349716223776,36.418380425311625,34.2570522101596,27.773067564703524,31.015059887431562,29.93439577985555,29.93439577985555,27.773067564703524,28.853731672279537,37.03075675293804
2.8637598850764334,-1.4588965452276168,-1.4588965452276168,0.7024316699244084,2.8637598850764334,2.8637598850764334,7.186416315380484,6.105752207804471,19.073721498716623,26.63837025174871,42.8483318653889,63.38094990933314,94.7202090290375,134.70478100934997,179.0120094199665,225.48056604573506,275.19111499423167,316.25635108212015,351.91826663212856,375.6928769988008,385.4188539669849,378.9348693215288,361.6442436003126,329.2243203730323,291.40107660787186,254.65849695028743,214.67392496997493,177.9313453123905,146.5920861926861,117.41415528813377,100.12352956691757,84.99423206085339,69.86493455478922,62.30028580175713,57.97762937145308,50.41298061842099,51.493644725997,46.09032418811694,47.17098829569295,45.009660080540925,52.77963501401245
0.778078157454729,0.778078157454729,0.778078157454729,0.778078157454729,4.020070480182767,0.778078157454729,7.262062802910805,8.342726910486816,10.50405512563884,25.63335263170302,29.95600906200707,47.24663478322327,66.6985887195915,93.71519140899181,121.81245820596814,155.31304554082453,188.81363287568092,222.31422021053731,248.25015879236162,263.3794562984258,272.0247691590339,270.9441050514579,261.21812808327377,239.60484593175352,214.74957145750523,185.57164055295289,157.47437375597656,134.7804274968803,106.68316069990396,85.06987854838371,71.02124514989555,58.0532758589834,45.085306568071246,42.92397835291922,35.35932959988713,32.117337277159095,34.27866549231112,33.19800138473511,33.19800138473511,32.117337277159095,39.955754270777106
-0.9942109789699317,0.08645312860608087,-3.155539194121957,0.08645312860608087,4.4091095589101315,1.1671172361820934,3.328445451334119,9.812430096790195,17.377078849822283,30.345048140734434,47.63567386195063,67.08762779831886,97.34622281044722,131.92747425287962,185.96067963168022,229.18724393472073,277.8171287756413,321.0436930786818,355.62494452111423,380.4802189953625,386.9642036408186,385.8835395332426,362.1089291665703,328.6083418317139,301.5917391423136,250.80052608624098,225.9452516119927,184.8800155241042,147.0567717589438,130.8468101453036,96.2655587028712,85.45891762711108,74.65227655135095,59.522979045286775,60.60364315286279,48.71633796952665,47.635673861950636,48.71633796952665,41.15168921649456,47.635673861950636,43.334630713798106
4.787341996561736,0.4646855662576853,-0.6159785413183275,-2.777306756470353,3.706677888985723,-1.69664264889434,6.948670211713761,1.5453496738336978,5.8680061041377485,14.51331896474585,22.077967717777938,39.36859343899414,50.175234514754266,75.03050898900256,105.2891040011309,137.70902722841132,173.3709427784197,202.54887368297204,239.29145334055647,250.0980944163166,271.71137656783685,268.4693842451088,257.6627431693487,245.77543798601255,216.5975070814602,191.74223260721192,159.32230937993154,130.1443784753792,112.853752754163,84.75648595718667,71.78851666627452,53.4172268374823,45.852578084450215,38.28792933141813,32.884608793538064,30.72328057838604,30.72328057838604,29.642616470810026,30.72328057838604,29.642616470810026,18.601831505075097
-3.7282911711372435,0.5943652591668068,-1.5669629559852183,0.5943652591668068,-3.7282911711372435,0.5943652591668068,1.67502936674282,8.159014012198895,15.723662765230985,28.691632056143135,48.14358599251136,74.07952457433566,107.58011190919206,149.72601210465655,191.871912300121,249.14711000164968,292.3736743046902,339.92289503803477,378.8268029107712,399.35942095471546,410.1660620304756,402.6014132774435,387.4721157713793,349.6488720062189,308.5836359183304,269.67972804559395,229.69515606528145,192.95257640769702,155.1293326425366,131.35472227586433,101.09612726373598,87.04749386524782,70.83753225160763,64.35354760615155,51.3855783152394,53.546906530391425,48.14358599251136,45.98225777735934,45.98225777735934,45.98225777735934,40.17909151967615
2.6152071403339505,-2.7881133975461125,0.4538789251819254,-0.6267851823940873,0.45387892518192535,0.45387892518192535,1.5345430327579381,4.776535355485976,16.663840538822114,23.14782518427819,41.519115013070405,55.56774841155857,82.58435110095888,112.84294611308724,148.50486166309565,185.2474413206801,218.7480286555365,249.00662366766485,276.02322635706514,290.0718597555533,298.7171726161614,290.0718597555533,268.45857760403305,250.08728777524087,219.8286927631125,190.65076185856017,154.98884630855173,126.8915795115754,104.19763325247914,83.6650152085349,66.3743894873187,52.32575608883053,46.92243555095047,36.11579447519034,33.954466260038316,27.470481614582237,31.793138044886287,29.631809829734262,33.954466260038316,28.551145722158253,23.02534991875291
-1.8695489061065018,-1.8695489061065018,-1.8695489061065018,-2.9502130136825144,2.4531075241975486,-1.869548906106502,0.29177930904552335,4.614435739349574,12.179084492381662,26.227717890869826,38.115023074205965,66.2122898711823,89.98690023785457,131.05213632574305,175.35936473635957,225.06991368485615,275.8611267409288,321.2490192591213,357.99159891670575,388.2501939288341,404.4601555424743,400.13749911217025,387.1695298212581,357.99159891670575,324.49101158184936,282.3451113863849,240.19921119092032,202.37596742575988,165.63338776817545,137.5361209711991,110.51951828179881,89.98690023785457,74.85760273179041,62.97029754845426,57.56697701057419,51.082992365118116,48.92166414996609,46.760335934814066,44.59900771966204,41.357015396934,34.0769415255636
-1.7830957775004208,1.4588965452276168,2.5395606528036296,-0.7024316699244084,-3.944423992652446,0.37823243765160447,-1.7830957775004208,2.53956065280363,5.781552975531667,10.104209405835718,18.74952226644382,27.39483512705192,47.92745317099616,67.37940710736439,92.23468158161269,121.41261248616503,154.9131998210214,179.7684742952697,210.02706930739805,228.39835913619027,242.44699253467843,240.2856643195264,233.80167967407033,218.67238216800615,194.89777180133387,171.1231614346616,144.10655874526128,120.33194837858902,96.55733801191674,76.02471996797249,59.8147583543323,46.84678906342015,34.95948388008401,29.556163342203945,29.556163342203945,24.152842804323882,23.07217869674787,24.152842804323882,21.991514589171857,27.39483512705192,21.991514589171857
-1.6642227256670596,2.658433704636991,-0.5835586180910469,0.49710548948496563,0.49710548948496563,4.819761919789016,1.5777695970609784,8.061754242517054,16.707067103125155,23.19105174858123,35.07835693191737,57.772303191013634,80.46624945010988,115.04750089254229,146.38676001224664,192.85531663801518,228.5172321880236,266.34047595318407,298.76039918046445,312.8090325789526,326.8576659774408,321.4543454395607,306.32504793349653,283.63110167440027,251.21117844711986,216.62992700468746,185.2906678849831,153.95140876527873,129.09613429103044,99.91820338647813,83.70824177283794,65.33695194404572,54.530310868285596,49.12699033040553,43.72366979252547,38.32034925464541,38.32034925464541,36.15902103949338,38.32034925464541,35.07835693191737,29.59578769281507
-2.128908291924745,-5.370900614652784,-1.0482441843487322,-6.451564722228796,0.03241992322728032,0.03241992322728032,2.193748138379306,1.113084030803293,7.597068676259369,13.000389214139433,22.726366182323545,36.77499958081171,51.904297086875886,74.59824334597215,101.61484603537247,127.55078461719677,161.05137195205316,183.74531821114942,207.5199285778217,226.97188251418993,234.53653126722202,232.37520305207,221.56856197630987,207.5199285778217,186.98731053387746,162.13203605962917,138.3574256929569,113.5021512187086,91.88886906718835,74.59824334597215,60.54960994748399,47.581640656571835,40.01699190353975,31.371679042931643,28.12968672020361,27.049022612627596,25.968358505051583,21.645702074747533,25.968358505051583,19.484373859595507,16.41168558038771
-5.014281459152699,-0.6916250288486483,-7.175609674304724,1.469703186303377,-3.9336173515766855,-1.7722891364246607,0.38903907872736465,2.5503672938793898,6.873023724183439,20.921657122671604,30.647634090855718,56.58357267268001,81.43884714692831,116.02009858936071,156.00467056967318,194.90857844240966,242.4577991757542,280.28104294091463,317.02362259849906,336.4755765348673,349.44354582577944,345.1208893954754,331.0722559969872,305.1363174151629,270.5550659727305,239.21580685302615,202.47322719544175,170.05330396816134,139.794708956033,112.77810626663268,90.08416000753641,74.95486250147223,59.82556499540805,53.34158034995198,43.61560338176787,43.61560338176787,39.29294695146382,38.212282843887806,33.889626413583755,38.212282843887806,37.47743125073612
2.485527447424829,-1.8371289828792214,2.485527447424829,-2.917793090455234,-1.8371289828792214,-1.8371289828792214,2.485527447424829,0.3241992322728037,10.050176200456916,8.969512092880905,27.34080192167312,35.98611478228123,57.59939693380148,79.21267908532172,105.14861766714603,137.5685408944264,162.42381536867467,189.44041805807498,209.97303610201922,218.61834896262732,230.50565414596346,216.4570207474753,213.21502842474726,188.35975395049897,166.74647179897872,145.1331896474585,115.95525874290615,102.987289451994,73.80935854744166,59.760725148953505,52.196076395921416,33.824786567129195,33.824786567129195,27.34080192167312,26.260137814097106,23.01814549136907,25.179473706521094,27.34080192167312,20.856817276217043,21.937481383793056,
-3.998457198031246,-2.9177930904552345,-1.8371289828792212,-2.9177930904552345,-1.8371289828792212,-2.9177930904552345,0.3241992322728039,3.5661915550008416,11.130840308032928,20.856817276217043,41.38943532016129,57.59939693380148,81.37400730047375,114.87459463533014,149.45584607776252,190.521082165651,227.26366182323542,260.76424915809184,289.9421800626442,302.91014935355633,312.63612632174045,306.1521416762844,294.26483649294823,268.32889791112393,239.15096700657156,206.73104377929118,177.55311287473884,145.13318964745847,118.11658695805816,97.58396891411394,79.21267908532172,61.92205336410553,52.196076395921416,46.79275585804135,38.14744299743325,40.30877121258528,37.06677888985724,33.8247865671292,37.06677888985724,29.502130136825144,8.55885973200202
-2.3018145491369064,-3.3824786567129195,-2.301814549136907,-3.3824786567129195,-1.2211504415608945,-1.221150441560894,-0.14048633398488164,-0.14048633398488186,9.585490634199232,13.908147064503282,32.2794368932955,39.844085646327585,61.45736779784784,87.39330637967213,110.08725263876839,138.18451943574473,166.28178623272106,190.05639659939334,206.26635821303353,214.91167107364163,218.15366339636967,212.7503428584896,199.78237356757745,183.57241195393726,158.71713747968897,137.10385532816872,111.1679167463444,93.8772910251282,75.50600119633599,60.376703690271825,50.65072672208771,37.68275743117556,31.19877278571948,31.19877278571948,26.87611635541543,23.634124032687392,22.55345992511138,19.311467602383342,26.87611635541543,20.392131709959354,17.477940833196044
-3.047472783364356,-1.9668086757883432,-1.9668086757883432,-4.128136890940367,-0.8861445682123305,-1.9668086757883432,2.3558477545157075,4.517175969667733,13.162488830275834,20.727137583307922,35.8564350893721,55.308389025740325,80.16366349998862,112.583586727269,142.84218173939735,183.90741782728585,219.56933337729427,259.5539053576067,283.328515724279,301.6998055530712,312.5064466288313,303.8611337682232,293.0544926924631,271.44121054094285,236.85995909851047,205.5206999788061,175.26210496667775,148.2455022772774,122.30956369545311,96.3736251136288,78.00233528483659,66.11503010150045,56.38905313331634,47.74374027270824,35.8564350893721,40.17909151967615,34.775770981796086,38.017763304524124,33.69510687422007,29.372450443916023,35.445782728493214
